811,0.0,9.0,0.0,3.0,7.0,8.0,4.0,0.0,0,393.0,12.0,28.0,275.0,12.0,5.0,3.0,109.0,324.0,0.0,0.0,19.0,266.0,0.0,0.0,22.0,0.0,13.0,1.0,16.0,59.0,0.0,34.0,38.0,0.0,129.0,12.0,48.0,0
812,0.0,8.0,0.0,2.0,10.0,16.0,14.0,0.0,0,532.0,15.0,32.0,257.0,18.0,6.0,3.0,122.0,596.0,0.0,0.0,37.0,307.0,0.0,0.0,12.0,2.0,12.0,3.0,16.0,59.0,1.0,36.0,45.0,0.0,142.0,22.0,26.0,0
813,0.0,1.0,1.0,0.0,5.0,6.0,8.0,0.0,0,532.0,15.0,19.0,267.0,8.0,11.0,7.0,124.0,596.0,1.0,0.0,45.0,316.0,0.0,0.0,26.0,0.0,10.0,5.0,16.0,65.0,1.0,42.0,47.0,0.0,129.0,12.0,36.0,0
814,0.0,7.0,0.0,0.0,8.0,18.0,4.0,0.0,0,530.0,17.0,32.0,262.0,10.0,6.0,1.0,95.0,556.0,0.0,0.0,55.0,311.0,0.0,0.0,34.0,0.0,8.0,3.0,24.0,75.0,0.0,37.0,45.0,0.0,129.0,12.0,42.0,0
815,0.0,7.0,0.0,0.0,3.0,10.0,3.0,0.0,0,479.0,4.0,28.0,235.0,3.0,15.0,1.0,155.0,558.0,2.0,0.0,43.0,307.0,0.0,1.0,16.0,0.0,15.0,7.0,13.0,80.0,0.0,46.0,40.0,0.0,123.0,9.0,32.0,0
816,0.0,14.0,0.0,0.0,8.0,22.0,9.0,0.0,0,365.0,6.0,15.0,160.0,7.0,8.0,0.0,167.0,545.0,1.0,0.0,44.0,326.0,0.0,1.0,16.0,0.0,7.0,,9.0,60.0,0.0,43.0,29.0,0.0,124.0,6.0,35.0,0
817,0.0,2.0,0.0,0.0,6.0,4.0,9.0,0.0,0,268.0,13.0,24.0,161.0,2.0,5.0,5.0,107.0,482.0,0.0,0.0,32.0,208.0,,0.0,11.0,0.0,8.0,2.0,14.0,52.0,0.0,35.0,27.0,0.0,122.0,12.0,31.0,0
818,2.0,6.0,0.0,0.0,10.0,13.0,15.0,0.0,0,418.0,26.0,35.0,230.0,2.0,3.0,4.0,118.0,468.0,0.0,0.0,33.0,338.0,1.0,0.0,45.0,1.0,3.0,7.0,15.0,71.0,0.0,59.0,50.0,0.0,124.0,19.0,25.0,0
819,0.0,7.0,0.0,0.0,8.0,13.0,7.0,0.0,0,424.0,11.0,37.0,245.0,6.0,5.0,7.0,208.0,747.0,0.0,0.0,50.0,470.0,0.0,0.0,23.0,0.0,11.0,2.0,23.0,57.0,0.0,56.0,49.0,0.0,123.0,8.0,42.0,0
820,2.0,2.0,1.0,1.0,2.0,23.0,7.0,0.0,0,403.0,18.0,31.0,282.0,5.0,8.0,2.0,153.0,783.0,0.0,0.0,53.0,511.0,1.0,1.0,21.0,0.0,9.0,0.0,17.0,57.0,0.0,59.0,47.0,0.0,141.0,20.0,40.0,0
821,0.0,2.0,0.0,1.0,14.0,15.0,1.0,0.0,0,445.0,20.0,23.0,236.0,9.0,7.0,4.0,171.0,723.0,2.0,0.0,53.0,536.0,4.0,1.0,29.0,1.0,12.0,2.0,27.0,113.0,0.0,55.0,46.0,0.0,121.0,8.0,22.0,0
822,1.0,12.0,0.0,0.0,4.0,17.0,10.0,0.0,0,442.0,12.0,37.0,227.0,10.0,7.0,1.0,196.0,879.0,1.0,0.0,42.0,529.0,0.0,2.0,14.0,0.0,9.0,2.0,23.0,64.0,0.0,56.0,43.0,0.0,134.0,5.0,38.0,0
823,1.0,4.0,0.0,1.0,9.0,15.0,3.0,0.0,0,357.0,18.0,28.0,154.0,3.0,8.0,0.0,241.0,815.0,0.0,0.0,44.0,550.0,0.0,0.0,22.0,0.0,6.0,5.0,19.0,73.0,0.0,77.0,43.0,0.0,146.0,7.0,38.0,0
824,1.0,4.0,0.0,2.0,5.0,10.0,10.0,0.0,0,212.0,8.0,34.0,174.0,6.0,6.0,4.0,166.0,726.0,1.0,0.0,45.0,431.0,0.0,0.0,7.0,0.0,3.0,0.0,16.0,46.0,0.0,89.0,42.0,0.0,153.0,6.0,27.0,0
825,0.0,10.0,1.0,0.0,5.0,23.0,12.0,0.0,0,373.0,29.0,45.0,161.0,6.0,1.0,6.0,197.0,1197.0,3.0,0.0,20.0,711.0,2.0,0.0,19.0,0.0,14.0,5.0,13.0,57.0,0.0,98.0,59.0,0.0,95.0,16.0,49.0,0
826,0.0,11.0,0.0,0.0,9.0,22.0,15.0,0.0,0,368.0,42.0,40.0,187.0,7.0,6.0,6.0,178.0,1370.0,0.0,0.0,35.0,1081.0,2.0,0.0,19.0,0.0,11.0,11.0,14.0,66.0,0.0,139.0,75.0,0.0,128.0,8.0,39.0,0
827,1.0,14.0,2.0,3.0,6.0,20.0,8.0,0.0,0,373.0,47.0,50.0,188.0,13.0,7.0,11.0,297.0,1278.0,1.0,0.0,25.0,1045.0,1.0,0.0,16.0,0.0,8.0,4.0,21.0,60.0,0.0,145.0,67.0,0.0,157.0,17.0,57.0,0
828,0.0,9.0,0.0,0.0,15.0,19.0,11.0,0.0,0,345.0,50.0,46.0,226.0,21.0,9.0,6.0,259.0,1544.0,2.0,0.0,43.0,1134.0,0.0,0.0,20.0,0.0,12.0,11.0,11.0,32.0,0.0,113.0,49.0,0.0,192.0,12.0,42.0,0
829,1.0,4.0,0.0,4.0,20.0,15.0,5.0,0.0,0,405.0,36.0,56.0,144.0,20.0,5.0,7.0,222.0,1544.0,0.0,0.0,49.0,1357.0,0.0,0.0,19.0,1.0,19.0,5.0,27.0,43.0,0.0,105.0,76.0,0.0,131.0,16.0,31.0,0
830,1.0,11.0,0.0,0.0,11.0,24.0,7.0,0.0,0,343.0,41.0,68.0,148.0,6.0,4.0,6.0,301.0,1383.0,0.0,0.0,44.0,1494.0,0.0,1.0,9.0,0.0,13.0,5.0,17.0,56.0,0.0,107.0,63.0,0.0,122.0,12.0,59.0,0
831,2.0,7.0,0.0,0.0,4.0,12.0,15.0,0.0,0,247.0,30.0,53.0,165.0,24.0,3.0,6.0,230.0,1494.0,1.0,0.0,40.0,1036.0,0.0,0.0,4.0,0.0,13.0,3.0,23.0,34.0,1.0,90.0,65.0,0.0,137.0,7.0,53.0,0
832,1.0,20.0,0.0,0.0,15.0,19.0,10.0,0.0,0,450.0,62.0,72.0,227.0,8.0,7.0,6.0,348.0,2271.0,3.0,0.0,17.0,1881.0,0.0,0.0,30.0,0.0,15.0,6.0,26.0,61.0,4.0,,119.0,0.0,128.0,17.0,61.0,0
833,1.0,30.0,0.0,1.0,13.0,22.0,19.0,0.0,0,564.0,77.0,111.0,247.0,12.0,11.0,2.0,376.0,2271.0,1.0,0.0,39.0,2701.0,0.0,0.0,15.0,0.0,31.0,6.0,23.0,73.0,4.0,195.0,116.0,2.0,163.0,27.0,85.0,0
834,0.0,22.0,1.0,1.0,14.0,25.0,23.0,0.0,0,622.0,67.0,117.0,348.0,33.0,13.0,5.0,471.0,2415.0,0.0,0.0,53.0,2813.0,1.0,0.0,29.0,0.0,20.0,4.0,30.0,71.0,1.0,185.0,122.0,0.0,157.0,32.0,95.0,0
835,0.0,22.0,0.0,7.0,10.0,35.0,23.0,0.0,0,655.0,77.0,143.0,327.0,25.0,11.0,4.0,525.0,2471.0,6.0,0.0,50.0,3081.0,0.0,0.0,34.0,1.0,24.0,7.0,55.0,88.0,2.0,219.0,155.0,0.0,209.0,21.0,107.0,0
836,2.0,16.0,0.0,2.0,44.0,37.0,27.0,0.0,0,795.0,71.0,154.0,411.0,17.0,12.0,,562.0,2319.0,2.0,0.0,79.0,2922.0,,2.0,33.0,1.0,19.0,8.0,65.0,76.0,1.0,217.0,145.0,0.0,236.0,19.0,139.0,0
837,1.0,23.0,0.0,0.0,17.0,46.0,20.0,0.0,0,735.0,57.0,140.0,304.0,10.0,11.0,7.0,463.0,1955.0,4.0,0.0,59.0,2946.0,1.0,1.0,28.0,0.0,12.0,8.0,43.0,77.0,2.0,249.0,129.0,0.0,258.0,10.0,123.0,0
838,1.0,18.0,1.0,5.0,14.0,25.0,43.0,0.0,0,614.0,44.0,111.0,398.0,18.0,7.0,10.0,415.0,1989.0,3.0,0.0,62.0,1885.0,0.0,1.0,2.0,0.0,23.0,2.0,60.0,66.0,1.0,255.0,126.0,0.0,258.0,26.0,113.0,0
839,1.0,33.0,0.0,10.0,26.0,48.0,38.0,4.0,0,1118.0,104.0,165.0,430.0,8.0,18.0,18.0,594.0,3488.0,5.0,0.0,43.0,2956.0,0.0,1.0,44.0,0.0,22.0,16.0,62.0,88.0,3.0,332.0,219.0,1.0,284.0,25.0,135.0,0
840,5.0,53.0,0.0,21.0,43.0,22.0,58.0,0.0,0,1375.0,82.0,184.0,596.0,40.0,25.0,14.0,648.0,3419.0,7.0,0.0,57.0,4024.0,1.0,6.0,29.0,2.0,22.0,18.0,74.0,77.0,1.0,476.0,205.0,0.0,313.0,26.0,230.0,0
841,1.0,39.0,1.0,15.0,40.0,35.0,75.0,1.0,0,1323.0,112.0,228.0,625.0,26.0,22.0,16.0,833.0,3162.0,2.0,0.0,60.0,4255.0,0.0,31.0,19.0,0.0,25.0,19.0,92.0,115.0,3.0,552.0,285.0,0.0,413.0,20.0,198.0,0
842,15.0,46.0,0.0,11.0,72.0,55.0,78.0,2.0,0,1797.0,128.0,225.0,689.0,31.0,22.0,15.0,634.0,3253.0,2.0,0.0,71.0,4165.0,0.0,3.0,19.0,1.0,25.0,31.0,109.0,84.0,1.0,589.0,279.0,0.0,462.0,30.0,295.0,0
843,9.0,43.0,1.0,25.0,69.0,64.0,94.0,3.0,0,1534.0,139.0,234.0,712.0,30.0,27.0,24.0,750.0,3376.0,3.0,0.0,65.0,3883.0,1.0,0.0,17.0,0.0,51.0,21.0,92.0,123.0,0.0,596.0,247.0,0.0,483.0,30.0,288.0,0
844,3.0,61.0,0.0,9.0,55.0,73.0,46.0,2.0,0,1530.0,78.0,244.0,486.0,8.0,32.0,24.0,623.0,2786.0,3.0,0.0,62.0,4004.0,0.0,2.0,27.0,0.0,46.0,21.0,103.0,83.0,3.0,692.0,236.0,0.0,491.0,19.0,362.0,0
845,4.0,25.0,0.0,26.0,35.0,45.0,69.0,0.0,0,1060.0,78.0,217.0,684.0,51.0,19.0,11.0,530.0,2609.0,5.0,0.0,71.0,2354.0,1.0,0.0,2.0,0.0,53.0,8.0,79.0,67.0,0.0,686.0,246.0,0.0,467.0,12.0,224.0,0
846,8.0,70.0,1.0,24.0,63.0,79.0,88.0,1.0,0,1383.0,135.0,226.0,611.0,40.0,25.0,16.0,738.0,4224.0,10.0,0.0,80.0,3659.0,1.0,4.0,18.0,0.0,45.0,34.0,105.0,114.0,1.0,737.0,246.0,0.0,487.0,18.0,406.0,0
847,5.0,86.0,2.0,33.0,126.0,36.0,131.0,,0,928.0,156.0,407.0,527.0,40.0,40.0,20.0,676.0,3890.0,6.0,0.0,49.0,3260.0,3.0,0.0,20.0,,73.0,18.0,134.0,102.0,5.0,771.0,434.0,4.0,682.0,50.0,295.0,0
848,6.0,87.0,0.0,34.0,116.0,65.0,114.0,6.0,0,1934.0,151.0,416.0,872.0,47.0,38.0,36.0,858.0,3981.0,5.0,1.0,68.0,5218.0,1.0,0.0,21.0,1.0,61.0,42.0,113.0,135.0,2.0,1063.0,494.0,0.0,636.0,52.0,745.0,0
849,5.0,98.0,1.0,43.0,152.0,96.0,82.0,,0,1447.0,149.0,380.0,651.0,48.0,54.0,30.0,816.0,4098.0,9.0,2.0,95.0,4205.0,0.0,8.0,12.0,1.0,62.0,42.0,150.0,120.0,3.0,1359.0,493.0,1.0,620.0,40.0,657.0,0
850,7.0,102.0,0.0,43.0,155.0,98.0,92.0,1.0,0,666.0,109.0,419.0,510.0,63.0,65.0,53.0,253.0,3378.0,5.0,0.0,61.0,1728.0,3.0,11.0,35.0,0.0,68.0,54.0,157.0,122.0,2.0,1382.0,496.0,0.0,590.0,54.0,235.0,0
851,5.0,110.0,0.0,36.0,142.0,76.0,98.0,5.0,0,1891.0,112.0,420.0,540.0,37.0,56.0,27.0,133.0,3206.0,9.0,2.0,47.0,6493.0,1.0,8.0,55.0,1.0,69.0,42.0,168.0,161.0,0.0,1472.0,434.0,0.0,572.0,30.0,493.0,0
852,6.0,43.0,1.0,60.0,133.0,52.0,125.0,3.0,0,628.0,130.0,351.0,450.0,94.0,67.0,32.0,617.0,2993.0,14.0,,74.0,2369.0,3.0,8.0,9.0,1.0,113.0,9.0,131.0,97.0,5.0,1461.0,477.0,4.0,450.0,32.0,551.0,0
853,12.0,172.0,1.0,68.0,211.0,96.0,185.0,4.0,0,628.0,168.0,475.0,437.0,120.0,68.0,53.0,968.0,4459.0,13.0,0.0,69.0,3482.0,2.0,6.0,41.0,0.0,161.0,44.0,194.0,134.0,8.0,1484.0,459.0,0.0,526.0,56.0,954.0,0
854,8.0,172.0,0.0,73.0,178.0,85.0,126.0,3.0,0,1109.0,201.0,529.0,620.0,105.0,73.0,44.0,1249.0,4083.0,19.0,1.0,93.0,3957.0,6.0,28.0,64.0,0.0,155.0,80.0,223.0,140.0,6.0,1827.0,485.0,2.0,546.0,48.0,1424.0,0
855,11.0,194.0,4.0,60.0,186.0,69.0,167.0,,0,865.0,184.0,547.0,534.0,96.0,83.0,51.0,1046.0,3904.0,7.0,0.0,126.0,3640.0,4.0,14.0,39.0,0.0,204.0,77.0,201.0,112.0,5.0,2069.0,468.0,4.0,439.0,44.0,1524.0,0
856,5.0,223.0,0.0,78.0,179.0,70.0,129.0,,0,813.0,125.0,632.0,433.0,104.0,94.0,54.0,1073.0,3599.0,11.0,0.0,127.0,3249.0,4.0,13.0,58.0,,231.0,110.0,194.0,89.0,8.0,2385.0,462.0,4.0,433.0,40.0,1739.0,0
857,5.0,160.0,2.0,110.0,226.0,43.0,161.0,2.0,0,678.0,153.0,580.0,412.0,110.0,74.0,62.0,975.0,3642.0,35.0,3.0,107.0,2971.0,7.0,29.0,41.0,3.0,346.0,101.0,130.0,133.0,11.0,2533.0,516.0,1.0,372.0,54.0,1499.0,0
858,5.0,289.0,3.0,74.0,218.0,71.0,91.0,3.0,0,648.0,93.0,456.0,329.0,43.0,76.0,35.0,826.0,3322.0,49.0,0.0,108.0,2962.0,16.0,13.0,15.0,0.0,245.0,97.0,117.0,106.0,6.0,2672.0,457.0,1.0,387.0,29.0,1822.0,0
859,10.0,119.0,18.0,161.0,162.0,34.0,132.0,,0,420.0,75.0,419.0,371.0,133.0,58.0,52.0,749.0,2603.0,6.0,,108.0,1515.0,9.0,6.0,48.0,4.0,334.0,9.0,126.0,109.0,2.0,2654.0,443.0,13.0,297.0,32.0,1132.0,0
860,10.0,322.0,5.0,210.0,338.0,52.0,165.0,,0,615.0,112.0,572.0,349.0,214.0,84.0,78.0,839.0,4113.0,,0.0,98.0,3098.0,17.0,5.0,138.0,6.0,401.0,91.0,165.0,111.0,8.0,2662.0,552.0,7.0,318.0,60.0,1973.0,0
861,9.0,308.0,29.0,196.0,309.0,57.0,220.0,1.0,0,600.0,148.0,665.0,415.0,144.0,113.0,92.0,1127.0,3661.0,12.0,1.0,117.0,3142.0,22.0,14.0,91.0,6.0,428.0,168.0,187.0,164.0,20.0,2743.0,563.0,15.0,345.0,50.0,2352.0,0
862,6.0,322.0,43.0,273.0,343.0,55.0,251.0,1.0,0,579.0,135.0,717.0,398.0,189.0,118.0,102.0,1053.0,3310.0,4.0,0.0,140.0,2678.0,22.0,22.0,62.0,6.0,470.0,123.0,229.0,154.0,29.0,2765.0,592.0,15.0,325.0,52.0,2889.0,0
863,6.0,347.0,25.0,294.0,422.0,63.0,296.0,,0,531.0,150.0,636.0,353.0,191.0,101.0,132.0,1037.0,3186.0,12.0,0.0,115.0,2944.0,22.0,15.0,108.0,7.0,512.0,194.0,208.0,137.0,29.0,2722.0,608.0,32.0,392.0,47.0,2950.0,0
864,12.0,285.0,24.0,211.0,408.0,49.0,258.0,,0,544.0,111.0,668.0,341.0,179.0,146.0,125.0,989.0,2884.0,6.0,0.0,113.0,2760.0,,15.0,61.0,2.0,576.0,123.0,201.0,150.0,59.0,2671.0,528.0,36.0,382.0,67.0,2968.0,0
865,3.0,312.0,11.0,86.0,421.0,61.0,110.0,2.0,0,433.0,108.0,546.0,296.0,71.0,88.0,70.0,942.0,2532.0,9.0,0.0,130.0,2591.0,27.0,24.0,105.0,3.0,572.0,129.0,151.0,117.0,29.0,2537.0,459.0,36.0,338.0,46.0,2962.0,0
866,14.0,133.0,29.0,344.0,344.0,34.0,360.0,1.0,0,280.0,92.0,511.0,269.0,244.0,39.0,129.0,673.0,2211.0,3.0,,131.0,1189.0,45.0,11.0,89.0,4.0,509.0,54.0,117.0,122.0,38.0,2448.0,448.0,112.0,210.0,48.0,1915.0,0
867,8.0,403.0,35.0,434.0,436.0,74.0,363.0,3.0,0,400.0,109.0,577.0,318.0,356.0,71.0,162.0,891.0,3545.0,5.0,0.0,116.0,2435.0,59.0,18.0,120.0,5.0,743.0,165.0,236.0,134.0,68.0,2280.0,562.0,176.0,363.0,102.0,2659.0,0
868,9.0,407.0,45.0,,565.0,72.0,386.0,4.0,0,490.0,130.0,742.0,365.0,358.0,140.0,189.0,1231.0,3237.0,10.0,0.0,171.0,2575.0,70.0,21.0,142.0,11.0,804.0,174.0,256.0,187.0,68.0,2269.0,527.0,214.0,421.0,70.0,2979.0,0
869,9.0,477.0,43.0,707.0,497.0,91.0,410.0,,0,520.0,116.0,737.0,511.0,422.0,165.0,190.0,1209.0,2979.0,14.0,0.0,159.0,2229.0,77.0,32.0,105.0,12.0,1043.0,221.0,244.0,198.0,70.0,2283.0,512.0,231.0,364.0,99.0,3029.0,0
870,15.0,364.0,43.0,706.0,460.0,80.0,453.0,1.0,0,601.0,143.0,822.0,403.0,438.0,149.0,166.0,977.0,2871.0,13.0,0.0,193.0,2371.0,89.0,33.0,119.0,14.0,1065.0,213.0,305.0,174.0,87.0,2312.0,556.0,260.0,375.0,115.0,3067.0,0
871,14.0,536.0,75.0,672.0,388.0,88.0,505.0,1.0,0,491.0,91.0,777.0,436.0,428.0,224.0,190.0,1374.0,2604.0,14.0,0.0,180.0,2382.0,94.0,35.0,66.0,6.0,872.0,211.0,267.0,220.0,114.0,2340.0,608.0,290.0,411.0,118.0,2839.0,0
872,12.0,493.0,14.0,149.0,417.0,85.0,203.0,,0,498.0,92.0,644.0,337.0,125.0,203.0,58.0,944.0,2148.0,6.0,0.0,218.0,2186.0,70.0,38.0,175.0,5.0,816.0,87.0,248.0,222.0,108.0,2316.0,441.0,103.0,359.0,62.0,2659.0,0
873,10.0,124.0,56.0,764.0,367.0,53.0,465.0,1.0,0,378.0,73.0,596.0,406.0,564.0,152.0,118.0,1108.0,1857.0,13.0,0.0,190.0,1111.0,90.0,30.0,57.0,10.0,945.0,111.0,227.0,146.0,75.0,2223.0,540.0,477.0,240.0,117.0,1449.0,0
874,10.0,465.0,54.0,755.0,324.0,60.0,595.0,2.0,0,585.0,82.0,787.0,480.0,616.0,333.0,193.0,1151.0,2667.0,22.0,0.0,159.0,2279.0,90.0,74.0,280.0,15.0,1122.0,245.0,1941.0,180.0,176.0,2142.0,658.0,365.0,387.0,148.0,2243.0,0
875,8.0,489.0,54.0,830.0,469.0,98.0,633.0,,0,686.0,132.0,894.0,508.0,583.0,434.0,230.0,1478.0,2662.0,22.0,0.0,216.0,2325.0,98.0,102.0,140.0,13.0,1196.0,212.0,457.0,246.0,198.0,2116.0,640.0,382.0,439.0,189.0,2455.0,0
876,8.0,515.0,63.0,720.0,472.0,116.0,700.0,1.0,0,649.0,89.0,816.0,555.0,597.0,505.0,214.0,1552.0,2477.0,17.0,0.0,312.0,2289.0,89.0,61.0,138.0,14.0,1178.0,232.0,,250.0,214.0,2093.0,765.0,414.0,431.0,183.0,2486.0,0
877,7.0,440.0,80.0,800.0,345.0,127.0,627.0,0.0,0,712.0,105.0,884.0,428.0,751.0,531.0,218.0,1562.0,2252.0,17.0,0.0,219.0,2515.0,79.0,96.0,207.0,20.0,1130.0,189.0,432.0,263.0,276.0,2033.0,739.0,216.0,1329.0,201.0,2237.0,0
878,12.0,373.0,82.0,736.0,321.0,135.0,511.0,2.0,0,738.0,121.0,937.0,516.0,670.0,557.0,157.0,1456.0,2021.0,24.0,,262.0,2336.0,79.0,95.0,147.0,8.0,1011.0,155.0,456.0,253.0,162.0,2014.0,652.0,446.0,409.0,260.0,1844.0,0
879,10.0,442.0,24.0,113.0,289.0,1445.0,196.0,1.0,0,729.0,66.0,842.0,458.0,281.0,631.0,94.0,1151.0,1700.0,19.0,0.0,237.0,2015.0,90.0,88.0,120.0,10.0,739.0,162.0,417.0,213.0,121.0,1945.0,531.0,545.0,421.0,142.0,1817.0,0
880,4.0,146.0,72.0,760.0,355.0,81.0,543.0,,0,463.0,80.0,633.0,508.0,719.0,383.0,159.0,939.0,1488.0,31.0,0.0,227.0,785.0,73.0,30.0,36.0,16.0,662.0,88.0,323.0,187.0,50.0,1903.0,581.0,431.0,347.0,182.0,1094.0,0
881,9.0,337.0,104.0,686.0,363.0,87.0,640.0,2.0,0,781.0,150.0,889.0,578.0,986.0,697.0,171.0,1425.0,2130.0,21.0,2.0,174.0,2135.0,91.0,106.0,197.0,14.0,1174.0,99.0,436.0,232.0,134.0,1846.0,795.0,127.0,364.0,282.0,1232.0,0
882,12.0,355.0,85.0,797.0,264.0,117.0,491.0,2.0,0,1066.0,80.0,979.0,579.0,916.0,692.0,156.0,1624.0,1837.0,22.0,0.0,248.0,2138.0,87.0,97.0,169.0,15.0,1030.0,141.0,584.0,268.0,185.0,1803.0,852.0,404.0,491.0,284.0,1273.0,0
883,10.0,333.0,82.0,652.0,293.0,156.0,284.0,2.0,0,1128.0,115.0,1101.0,660.0,930.0,685.0,120.0,1889.0,1609.0,9.0,1.0,244.0,2203.0,77.0,114.0,145.0,13.0,1020.0,122.0,571.0,252.0,206.0,1712.0,836.0,288.0,466.0,334.0,1495.0,0
884,7.0,325.0,69.0,670.0,277.0,148.0,479.0,,0,1245.0,112.0,1128.0,689.0,930.0,727.0,155.0,2130.0,1595.0,10.0,0.0,247.0,1997.0,98.0,87.0,159.0,14.0,981.0,124.0,525.0,268.0,222.0,1624.0,923.0,231.0,2176.0,308.0,1284.0,0
885,8.0,341.0,58.0,520.0,266.0,157.0,658.0,0.0,0,1333.0,125.0,1012.0,687.0,873.0,703.0,199.0,1886.0,1639.0,10.0,0.0,228.0,2087.0,53.0,101.0,219.0,10.0,1029.0,143.0,437.0,309.0,113.0,1548.0,851.0,214.0,631.0,288.0,1113.0,0
886,9.0,332.0,17.0,60.0,290.0,188.0,220.0,5.0,0,1263.0,76.0,942.0,625.0,198.0,704.0,47.0,1692.0,1321.0,15.0,0.0,213.0,1849.0,37.0,55.0,136.0,3.0,797.0,113.0,465.0,243.0,117.0,1467.0,705.0,48.0,504.0,224.0,1011.0,0
887,11.0,75.0,69.0,508.0,125.0,69.0,518.0,3.0,0,822.0,85.0,606.0,600.0,859.0,397.0,140.0,1287.0,1057.0,13.0,0.0,186.0,830.0,59.0,17.0,62.0,15.0,741.0,38.0,272.0,298.0,31.0,1359.0,771.0,178.0,324.0,275.0,436.0,0
888,3.0,,75.0,508.0,180.0,101.0,595.0,,0,1506.0,163.0,874.0,623.0,834.0,741.0,137.0,1736.0,1449.0,16.0,,164.0,1886.0,,89.0,337.0,10.0,920.0,119.0,,300.0,,1302.0,1054.0,153.0,,346.0,883.0,0
889,5.0,259.0,78.0,431.0,167.0,99.0,501.0,4.0,0,2073.0,146.0,1059.0,978.0,965.0,739.0,122.0,2136.0,1364.0,11.0,0.0,226.0,1932.0,32.0,101.0,150.0,13.0,870.0,146.0,484.0,343.0,82.0,1288.0,992.0,117.0,786.0,309.0,911.0,0
890,1.0,272.0,60.0,437.0,172.0,139.0,485.0,,0,2202.0,,,900.0,,779.0,132.0,,1303.0,17.0,,223.0,1862.0,,71.0,175.0,,836.0,,,413.0,,,,226.0,881.0,,775.0,0
891,16.0,231.0,58.0,305.0,212.0,126.0,435.0,4.0,0,2419.0,156.0,947.0,1055.0,780.0,823.0,125.0,2042.0,1113.0,16.0,0.0,169.0,2024.0,46.0,84.0,209.0,5.0,836.0,83.0,461.0,431.0,100.0,1141.0,984.0,118.0,878.0,310.0,783.0,0
892,8.0,213.0,32.0,320.0,225.0,109.0,458.0,,0,2311.0,144.0,965.0,907.0,686.0,796.0,190.0,1694.0,1158.0,19.0,0.0,250.0,1931.0,33.0,64.0,181.0,8.0,730.0,84.0,418.0,600.0,80.0,1094.0,652.0,74.0,905.0,294.0,738.0,0
893,2.0,235.0,32.0,39.0,182.0,126.0,213.0,,0,2423.0,94.0,768.0,863.0,193.0,706.0,53.0,1837.0,907.0,21.0,0.0,184.0,1812.0,20.0,42.0,148.0,0.0,652.0,59.0,422.0,600.0,93.0,1057.0,396.0,74.0,978.0,158.0,639.0,0
894,12.0,38.0,41.0,304.0,139.0,72.0,389.0,1.0,0,1372.0,120.0,661.0,821.0,754.0,452.0,85.0,1019.0,897.0,17.0,0.0,169.0,1005.0,29.0,16.0,64.0,3.0,487.0,23.0,276.0,552.0,17.0,972.0,528.0,75.0,732.0,143.0,377.0,0
895,2.0,226.0,47.0,261.0,133.0,97.0,255.0,,0,2495.0,174.0,678.0,922.0,360.0,626.0,77.0,1608.0,1317.0,6.0,0.0,112.0,1782.0,31.0,52.0,243.0,8.0,653.0,105.0,402.0,580.0,28.0,941.0,494.0,16.0,942.0,239.0,525.0,0
896,1.0,148.0,21.0,214.0,158.0,83.0,298.0,2.0,0,2146.0,122.0,678.0,1145.0,526.0,547.0,89.0,1680.0,1212.0,12.0,0.0,178.0,1847.0,38.0,45.0,135.0,9.0,530.0,30.0,432.0,613.0,61.0,927.0,605.0,48.0,923.0,221.0,519.0,0
897,3.0,219.0,39.0,214.0,120.0,84.0,75.0,2.0,0,2726.0,115.0,552.0,1075.0,349.0,637.0,55.0,1691.0,1120.0,11.0,0.0,108.0,1877.0,26.0,36.0,178.0,,583.0,81.0,,658.0,75.0,892.0,612.0,52.0,,180.0,598.0,0
898,1.0,,30.0,152.0,141.0,103.0,277.0,1.0,0,2136.0,179.0,,977.0,443.0,586.0,40.0,2032.0,1081.0,12.0,,141.0,1975.0,18.0,35.0,226.0,6.0,403.0,,286.0,438.0,,824.0,,16.0,,,472.0,0
899,5.0,192.0,13.0,126.0,127.0,80.0,306.0,2.0,0,2031.0,158.0,565.0,864.0,423.0,622.0,72.0,1329.0,1007.0,12.0,0.0,85.0,2040.0,12.0,41.0,139.0,1.0,488.0,87.0,274.0,537.0,49.0,775.0,440.0,23.0,616.0,255.0,461.0,0
900,0.0,192.0,6.0,17.0,179.0,92.0,118.0,3.0,0,2162.0,87.0,599.0,802.0,146.0,563.0,,1837.0,758.0,3.0,0.0,129.0,2082.0,6.0,36.0,114.0,4.0,381.0,77.0,256.0,882.0,29.0,759.0,,4.0,804.0,109.0,479.0,0
901,3.0,57.0,2.0,25.0,105.0,55.0,48.0,0.0,0,1227.0,52.0,290.0,709.0,59.0,273.0,20.0,1206.0,604.0,8.0,0.0,110.0,1189.0,11.0,13.0,50.0,1.0,255.0,28.0,184.0,401.0,14.0,703.0,265.0,6.0,678.0,68.0,270.0,0
902,3.0,116.0,43.0,202.0,76.0,39.0,285.0,0.0,0,917.0,102.0,425.0,636.0,446.0,217.0,57.0,1121.0,1151.0,18.0,0.0,60.0,836.0,18.0,11.0,78.0,2.0,280.0,20.0,230.0,191.0,22.0,670.0,406.0,24.0,453.0,174.0,175.0,0
